date,Volume,Open,Close,High,Low,symbol
2017-10-27,0.0,8260.5996,8295.9502,8295.9502,8209.8799,PSEI
2017-10-30,0.0,8332.3301,8365.2598,8365.2598,8305.6504,PSEI
2017-11-02,0.0,8342.9805,8516.0195,8543.7998,8321.6504,PSEI
2017-11-03,0.0,8544.0195,8376.1299,8605.1504,8376.1299,PSEI
2017-11-06,0.0,8393.0498,8523.0703,8523.0703,8393.0498,PSEI
2017-11-07,0.0,8519.6602,8521.8096,8543.4102,8462.2197,PSEI
2017-11-08,0.0,8525.04,8508.4902,8532.4502,8486.5195,PSEI
2017-11-09,0.0,8515.4004,8519.8203,8563.5098,8506.7695,PSEI
2017-11-10,0.0,8548.0703,8433.4805,8548.21,8433.4805,PSEI
2017-11-13,0.0,8460.6201,8330.0195,8486.6104,8330.0195,PSEI
2017-11-14,0.0,8349.6104,8379.6396,8379.6396,8280.4297,PSEI
2017-11-15,0.0,8335.8701,8273.4404,8348.5195,8260.6104,PSEI
2017-11-16,0.0,8211.0303,8206.4404,8332.9404,8206.4404,PSEI
2017-11-17,0.0,8274.8896,8311.0801,8326.8096,8262.9004,PSEI
2017-11-20,0.0,8332.71,8321.9805,8371.9502,8321.9805,PSEI
2017-11-21,0.0,8339.8096,8289.1904,8340.6299,8289.1904,PSEI
2017-11-22,0.0,8306.7197,8265.6797,8346.9199,8265.6797,PSEI
2017-11-23,0.0,8291.8604,8343.2305,8343.2305,8278.5098,PSEI
2017-11-24,0.0,8330.0898,8365.1104,8365.1104,8261.1504,PSEI
2017-11-27,0.0,8358.3496,8361.6904,8361.6904,8261.2803,PSEI
2017-11-28,0.0,8341.7695,8291.8799,8341.7695,8254.25,PSEI
2017-11-29,0.0,8272.0703,8254.0303,8304.3799,8213.6504,PSEI
2017-12-01,0.0,8236.1504,8144.02,8236.1504,8122.3198,PSEI
2017-12-04,0.0,8108.21,8084.4502,8126.9702,8051.8599,PSEI
2017-12-05,0.0,8093.6299,8145.0,8149.2202,8085.4399,PSEI
2017-12-06,0.0,8157.6001,8129.6201,8197.3896,8119.3701,PSEI
2017-12-07,0.0,8128.0601,8174.9302,8174.9302,8109.5698,PSEI
2017-12-08,0.0,8176.21,8304.7002,8304.7002,8167.6001,PSEI
2017-12-11,0.0,8296.2305,8358.5703,8358.5703,8277.2598,PSEI
2017-12-12,0.0,8346.2695,8334.0596,8362.2803,8311.6797,PSEI
2017-12-13,0.0,8341.8096,8359.6104,8363.1504,8321.5898,PSEI
2017-12-14,0.0,8366.5996,8461.0596,8461.0596,8344.0195,PSEI
2017-12-15,0.0,8425.6602,8337.04,8425.6602,8337.04,PSEI
2017-12-18,0.0,8345.9697,8422.8203,8422.8203,8345.3203,PSEI
2017-12-19,0.0,8422.0898,8365.96,8422.7695,8348.8799,PSEI
2017-12-20,0.0,8376.3203,8362.6104,8377.5703,8343.9902,PSEI
2017-12-21,0.0,8371.9102,8378.2803,8378.2803,8323.0098,PSEI
2017-12-22,0.0,8377.9199,8432.3096,8432.3096,8364.4199,PSEI
2017-12-27,0.0,8427.0498,8490.9102,8490.9102,8412.8896,PSEI
2017-12-28,0.0,8474.9902,8535.0898,8571.46,8468.1904,PSEI
2017-12-29,0.0,8562.8604,8558.4199,8640.04,8535.0996,PSEI
2018-01-03,0.0,8584.46,8724.1299,8724.1299,8580.5,PSEI
2018-01-04,0.0,8710.0,8739.8301,8760.2598,8690.3398,PSEI
2018-01-05,0.0,8743.4102,8770.0,8858.0703,8739.7402,PSEI
2018-01-08,0.0,8818.9004,8745.1201,8820.5303,8713.8604,PSEI
2018-01-09,0.0,8758.96,8923.7197,8923.7197,8755.4004,PSEI
2018-01-10,0.0,8914.25,8920.29,8926.7803,8877.9805,PSEI
2018-01-11,0.0,8908.6396,8813.25,8909.0,8745.6299,PSEI
2018-01-12,0.0,8836.29,8814.6201,8868.5596,8803.6201,PSEI
2018-01-15,0.0,8844.3496,8857.7197,8897.5596,8809.5303,PSEI
2018-01-16,0.0,8890.7402,8865.1299,8969.1797,8865.1299,PSEI
2018-01-17,0.0,8879.6699,8848.9902,8902.2695,8821.4102,PSEI
2018-01-18,0.0,8790.0498,8820.7402,8822.4004,8772.4502,PSEI
2018-01-19,0.0,8824.7197,8915.9199,8915.9199,8802.7803,PSEI
2018-01-22,0.0,8893.1396,8950.6201,8975.1201,8883.0,PSEI
2018-01-23,0.0,8952.8096,8999.0195,8999.0195,8916.0703,PSEI
2018-01-24,0.0,8992.3701,8920.2305,8992.3701,8898.21,PSEI
2018-01-25,0.0,8907.4502,8999.1699,8999.1699,8907.2402,PSEI
2018-01-26,0.0,8995.6104,9041.2002,9041.2002,8945.3203,PSEI
2018-01-29,0.0,9051.75,9058.6201,9078.3701,9008.4102,PSEI
2018-01-30,0.0,9025.29,8910.4805,9025.29,8838.6904,PSEI
2018-01-31,0.0,8831.8301,8764.0098,8831.8301,8721.8496,PSEI
2018-02-01,0.0,8748.3799,8738.7197,8818.0996,8738.7197,PSEI
2018-02-02,0.0,8746.8604,8810.75,8810.75,8746.8604,PSEI
2018-02-05,0.0,8680.5898,8616.0,8680.5898,8555.5498,PSEI
2018-02-06,0.0,8475.0801,8550.4199,8550.4199,8379.8301,PSEI
2018-02-07,0.0,8648.0,8667.5596,8700.5596,8603.1797,PSEI
2018-02-08,0.0,8679.3701,8645.0801,8679.3701,8601.5303,PSEI
2018-02-09,0.0,8545.8799,8503.6904,8546.0195,8421.7402,PSEI
2018-02-12,0.0,8533.7998,8487.9102,8554.5098,8460.5596,PSEI
2018-02-13,0.0,8514.0596,8570.1396,8570.1396,8476.46,PSEI
2018-02-14,0.0,8563.5703,8598.1104,8598.1104,8498.5703,PSEI
2018-02-15,0.0,8603.71,8612.4404,8612.4404,8505.8604,PSEI
2018-02-19,0.0,8593.8701,8710.2197,8757.8301,8538.2002,PSEI
2018-02-20,0.0,8727.1602,8722.7002,8728.0801,8637.7695,PSEI
2018-02-21,0.0,8677.5098,8613.6504,8677.5098,8613.5,PSEI
2018-02-22,0.0,8598.5,8515.5703,8605.9297,8472.8896,PSEI
2018-02-23,0.0,8520.7305,8467.5596,8526.2305,8465.79,PSEI
2018-02-26,0.0,8450.1504,8499.9805,8499.9805,8373.6797,PSEI
2018-02-27,0.0,8507.6797,8592.3799,8592.3799,8507.4502,PSEI
2018-02-28,0.0,8538.5303,8475.29,8575.4404,8475.29,PSEI
2018-03-01,0.0,8471.2197,8465.7695,8503.6797,8429.75,PSEI
2018-03-02,0.0,8414.9404,8458.5703,8458.5703,8337.6904,PSEI
2018-03-05,0.0,8434.6699,8386.1699,8449.8203,8350.5303,PSEI
2018-03-06,0.0,8388.0195,8360.2197,8411.7598,8344.8398,PSEI
2018-03-07,0.0,8373.6201,8404.6904,8404.6904,8333.1104,PSEI
2018-03-08,0.0,8388.0801,8381.8496,8389.7402,8350.5303,PSEI
2018-03-09,0.0,8401.3301,8372.5098,8409.75,8367.6299,PSEI
2018-03-12,0.0,8442.25,8453.5,8484.6504,8425.9297,PSEI
2018-03-13,0.0,8454.0898,8419.5703,8462.25,8397.96,PSEI
2018-03-14,0.0,8430.0303,8348.7402,8430.0303,8284.7598,PSEI
2018-03-15,0.0,8322.0996,8190.0098,8326.0098,8190.0098,PSEI
2018-03-16,0.0,8200.1396,8238.1504,8258.0898,8156.1899,PSEI
2018-03-19,0.0,8236.54,8235.54,8240.1299,8169.0,PSEI
2018-03-20,0.0,8180.25,8059.6001,8180.25,8015.4902,PSEI
2018-03-21,0.0,8097.5898,7909.0698,8097.5898,7909.0698,PSEI
2018-03-22,0.0,7934.8301,8124.4502,8124.4502,7928.75,PSEI
2018-03-23,0.0,7980.6602,7970.7998,7980.6602,7923.6499,PSEI
2018-03-26,0.0,7948.0498,7932.3799,7949.6099,7834.1099,PSEI
2018-03-27,0.0,7947.21,8047.0298,8047.0298,7947.21,PSEI
2018-03-28,0.0,8016.3501,7979.8301,8056.2202,7967.2798,PSEI
2018-04-02,0.0,7993.6299,8039.4502,8039.4502,7944.8599,PSEI
2018-04-03,0.0,7976.3301,8048.7202,8071.6802,7976.3301,PSEI
2018-04-04,0.0,8084.9302,7997.6699,8084.9302,7991.6001,PSEI
2018-04-05,0.0,8035.6401,8022.1602,8043.6602,7988.3701,PSEI
2018-04-06,0.0,8018.77,7945.6602,8047.7002,7901.79,PSEI
2018-04-10,0.0,7946.4502,7934.6802,7984.6401,7890.3101,PSEI
2018-04-11,0.0,7958.3301,7943.9302,7990.98,7930.6602,PSEI
2018-04-12,0.0,7962.6602,8043.0698,8043.0698,7951.0898,PSEI
2018-04-13,0.0,8031.23,7899.98,8031.23,7899.98,PSEI
2018-04-16,0.0,7928.9902,7870.25,7928.9902,7845.4702,PSEI
2018-04-17,0.0,7861.7202,7723.3901,7861.7202,7691.79,PSEI
2018-04-18,0.0,7743.1401,7793.1299,7828.8501,7743.1401,PSEI
2018-04-19,0.0,7689.3501,7682.2402,7756.3999,7537.4199,PSEI
2018-04-20,0.0,7698.0801,7726.7202,7783.5498,7691.9302,PSEI
2018-04-23,0.0,7736.0898,7719.4702,7746.8599,7663.5298,PSEI
2018-04-24,0.0,7704.1802,7600.3599,7704.27,7600.3599,PSEI
2018-04-25,0.0,7595.4902,7557.9102,7636.5698,7526.2998,PSEI
2018-04-26,0.0,7544.02,7617.4199,7617.4199,7529.1299,PSEI
2018-04-27,0.0,7631.4399,7721.02,7721.02,7604.54,PSEI
2018-04-30,0.0,7726.96,7819.25,7822.8398,7726.27,PSEI
2018-05-02,0.0,7791.6299,7736.0698,7856.5,7736.0698,PSEI
2018-05-03,0.0,7792.4102,7535.1001,7792.4102,7535.1001,PSEI
2018-05-04,0.0,7541.0,7546.1899,7558.3101,7499.2598,PSEI
2018-05-07,0.0,7578.7998,7533.2798,7581.7202,7517.0898,PSEI
2018-05-08,0.0,7544.1001,7577.5698,7615.2202,7543.3501,PSEI
2018-05-09,0.0,7587.6802,7555.27,7590.7998,7535.9302,PSEI
2018-05-10,0.0,7547.46,7571.0,7630.29,7531.6602,PSEI
2018-05-11,0.0,7625.1001,7752.1099,7760.2598,7625.1001,PSEI
2018-05-15,0.0,7771.8999,7885.9702,7906.4502,7765.46,PSEI
2018-05-16,0.0,7869.48,7869.5601,7869.5601,7751.3301,PSEI
2018-05-17,0.0,7855.8999,7694.1201,7855.8999,7694.1201,PSEI
2018-05-18,0.0,7742.3901,7672.2798,7742.3901,7639.1499,PSEI
2018-05-21,0.0,7693.2202,7658.0498,7715.6602,7658.0498,PSEI
2018-05-22,0.0,7698.23,7646.2002,7698.6499,7633.52,PSEI
2018-05-23,0.0,7673.6201,7560.4702,7673.6201,7517.5601,PSEI
2018-05-24,0.0,7573.6699,7652.5298,7652.5298,7555.4502,PSEI
2018-05-25,0.0,7673.8198,7647.5098,7674.29,7605.98,PSEI
2018-05-28,0.0,7669.96,7642.8999,7669.96,7598.1299,PSEI
2018-05-29,0.0,7662.3701,7602.3599,7662.3701,7585.1602,PSEI
2018-05-30,0.0,7575.3799,7470.1401,7575.3799,7461.73,PSEI
2018-05-31,0.0,7496.1099,7497.1699,7537.6299,7457.0498,PSEI
2018-06-01,0.0,7499.8999,7630.2598,7630.2598,7487.3701,PSEI
2018-06-04,0.0,7619.3799,7579.6099,7620.1299,7551.8901,PSEI
2018-06-05,0.0,7594.5498,7685.7598,7685.7598,7550.6401,PSEI
2018-06-06,0.0,7666.77,7689.1401,7702.3301,7654.1299,PSEI
2018-06-07,0.0,7693.2998,7803.3101,7814.8799,7687.9399,PSEI
2018-06-08,0.0,7803.3501,7740.7402,7803.3501,7718.3301,PSEI
2018-06-11,0.0,7738.2798,7771.2998,7779.2598,7699.6699,PSEI
2018-06-13,0.0,7722.4302,7602.98,7723.8501,7553.7402,PSEI
2018-06-14,0.0,7553.7998,7529.54,7561.4399,7479.5698,PSEI
2018-06-18,0.0,7403.9302,7414.1099,7414.1099,7328.2998,PSEI
2018-06-19,0.0,7347.4399,7312.6099,7348.23,7253.1201,PSEI
2018-06-20,0.0,7316.29,7261.6201,7349.7402,7261.0098,PSEI
2018-06-21,0.0,7262.73,7098.1499,7271.21,7092.1602,PSEI
2018-06-22,0.0,7092.04,7063.2002,7132.71,6923.6699,PSEI
2018-06-25,0.0,7240.0601,6986.8799,7240.0601,6986.8799,PSEI
2018-06-26,0.0,7014.0498,7007.21,7021.2598,6929.8599,PSEI
2018-06-27,0.0,6997.9902,7176.4302,7176.4302,6984.1401,PSEI
2018-06-28,0.0,7128.5098,7066.5698,7128.5098,7055.6299,PSEI
2018-06-29,0.0,7061.48,7193.6802,7193.6802,7061.48,PSEI
2018-07-02,0.0,7184.6201,7227.96,7261.29,7160.8301,PSEI
2018-07-03,0.0,7223.04,7267.3398,7267.3398,7194.5498,PSEI
2018-07-04,0.0,7272.0298,7348.4199,7348.4199,7227.29,PSEI
2018-07-05,0.0,7306.0098,7233.5698,7306.0098,7225.0698,PSEI
2018-07-06,0.0,7225.9502,7186.71,7225.9502,7143.5698,PSEI
2018-07-09,0.0,7196.8301,7186.6201,7214.5698,7162.6401,PSEI
2018-07-10,0.0,7218.25,7233.29,7233.29,7192.5801,PSEI
2018-07-11,0.0,7245.73,7333.73,7333.73,7239.1099,PSEI
2018-07-12,0.0,7328.04,7350.5801,7370.46,7307.6001,PSEI
2018-07-13,0.0,7372.48,7399.1802,7405.4199,7366.5,PSEI
2018-07-16,0.0,7388.98,7369.4399,7390.0,7334.8799,PSEI
2018-07-17,0.0,7375.1001,7381.6802,7385.9502,7346.7798,PSEI
2018-07-18,0.0,7381.7402,7451.3701,7451.3701,7379.9702,PSEI
2018-07-19,0.0,7443.9399,7387.8701,7459.1401,7365.6899,PSEI
2018-07-20,0.0,7390.5698,7399.6099,7411.4502,7327.3501,PSEI
2018-07-23,0.0,7388.5,7376.7998,7408.1602,7368.52,PSEI
2018-07-24,0.0,7362.98,7447.02,7447.02,7362.98,PSEI
2018-07-25,0.0,7438.8501,7514.0,7620.3901,7438.8501,PSEI
2018-07-26,0.0,7557.8599,7665.8501,7665.8501,7557.8599,PSEI
2018-07-27,0.0,7661.6602,7701.3799,7701.3799,7586.3398,PSEI
2018-07-30,0.0,7693.4502,7773.3198,7773.3198,7683.1001,PSEI
2018-07-31,0.0,7730.0898,7672.0,7742.8501,7623.77,PSEI
2018-08-01,0.0,7664.9902,7838.2202,7838.2202,7655.2998,PSEI
2018-08-02,0.0,7824.52,7759.5498,7824.52,7746.0898,PSEI
2018-08-03,0.0,7763.4902,7819.3901,7819.3901,7709.8599,PSEI
2018-08-06,0.0,7809.3799,7817.3101,7843.5898,7784.0498,PSEI
2018-08-07,0.0,7813.3799,7725.8501,7814.8901,7725.8501,PSEI
2018-08-08,0.0,7737.4902,7851.46,7851.46,7737.4902,PSEI
2018-08-09,0.0,7856.7002,7820.71,7879.27,7751.4199,PSEI
2018-08-10,0.0,7804.02,7804.98,7840.6299,7781.8198,PSEI
2018-08-13,0.0,7782.1099,7635.27,7782.1099,7634.6001,PSEI
2018-08-14,0.0,7623.1099,7527.7798,7623.1099,7508.8301,PSEI
2018-08-15,0.0,7520.9902,7540.9199,7566.6201,7513.4399,PSEI
2018-08-16,0.0,7534.5698,7517.3599,7541.9199,7478.9399,PSEI
2018-08-17,0.0,7529.96,7583.52,7617.4902,7529.96,PSEI
2018-08-20,0.0,7592.1699,7500.5298,7606.8101,7500.5298,PSEI
2018-08-22,0.0,7551.6499,7632.2598,7632.2598,7529.6401,PSEI
2018-08-23,0.0,7623.77,7804.0298,7804.0298,7623.77,PSEI
2018-08-24,0.0,7775.52,7766.4702,7783.29,7718.1699,PSEI
2018-08-28,0.0,7769.8101,7844.6099,7861.6001,7769.8101,PSEI
2018-08-29,0.0,7803.04,7830.96,7831.3398,7773.0698,PSEI
2018-08-30,0.0,7818.27,7853.1602,7875.1602,7818.27,PSEI
2018-08-31,0.0,7838.0601,7855.71,7855.71,7776.8501,PSEI
2018-09-03,0.0,7879.0,7832.2202,7879.0,7820.9199,PSEI
2018-09-04,0.0,7842.6802,7881.8198,7881.8198,7828.3799,PSEI
2018-09-05,0.0,7859.7598,7752.27,7861.3999,7699.02,PSEI
2018-09-06,0.0,7715.1401,7638.71,7715.1401,7552.2402,PSEI
2018-09-07,0.0,7597.4199,7598.6401,7620.8799,7526.73,PSEI
2018-09-10,0.0,7591.5098,7596.1499,7605.5698,7466.27,PSEI
2018-09-11,0.0,7582.8101,7518.0098,7582.8101,7492.3999,PSEI
2018-09-12,0.0,7505.2002,7449.2002,7534.23,7449.2002,PSEI
2018-09-13,0.0,7473.3999,7517.3701,7517.3701,7452.8101,PSEI
2018-09-14,0.0,7508.3398,7413.1499,7517.6299,7413.1499,PSEI
2018-09-17,0.0,7424.8799,7413.5601,7433.6899,7399.1899,PSEI
2018-09-18,0.0,7411.77,7286.3398,7418.54,7273.98,PSEI
2018-09-19,0.0,7285.5698,7221.23,7337.6802,7203.3599,PSEI
2018-09-20,0.0,7256.5298,7134.73,7259.7598,7134.73,PSEI
2018-09-21,0.0,7184.5698,7383.0,7383.0,7180.0,PSEI
2018-09-24,0.0,7361.5801,7433.6099,7433.6099,7361.5801,PSEI
2018-09-25,0.0,7426.6602,7332.1699,7426.6602,7331.75,PSEI
2018-09-26,0.0,7342.6099,7268.21,7342.6099,7205.04,PSEI
2018-09-27,0.0,7272.4399,7320.5898,7320.5898,7215.6699,PSEI
2018-09-28,0.0,7313.6699,7276.8198,7375.52,7276.8198,PSEI
2018-10-01,0.0,7256.54,7222.0801,7261.3999,7176.2002,PSEI
2018-10-02,0.0,7237.4102,7132.3599,7237.4102,7093.9199,PSEI
2018-10-03,0.0,7129.3999,7210.8701,7210.8701,7095.2598,PSEI
2018-10-04,0.0,7190.8301,7093.3398,7194.0601,7093.3398,PSEI
2018-10-05,0.0,7093.9199,7078.2002,7102.3301,7072.2798,PSEI
2018-10-08,0.0,7079.8799,7050.8198,7123.29,7050.8198,PSEI
2018-10-09,0.0,7063.9102,7059.3799,7066.1099,7016.48,PSEI
2018-10-10,0.0,7092.7998,7001.1401,7092.7998,6960.4302,PSEI
2018-10-11,0.0,6934.7598,6884.3799,6934.7598,6790.5801,PSEI
2018-10-12,0.0,6872.8901,7004.77,7004.77,6847.8599,PSEI
2018-10-15,0.0,7035.9702,6926.5098,7063.3799,6926.5098,PSEI
2018-10-16,0.0,6936.1699,6987.02,6987.02,6894.29,PSEI
2018-10-17,0.0,7015.5498,7099.6802,7140.0801,7015.5498,PSEI
2018-10-18,0.0,7095.8901,7141.25,7141.25,7060.8398,PSEI
2018-10-19,0.0,7122.5,7151.52,7162.6802,7086.5698,PSEI
2018-10-22,0.0,7144.98,7236.1602,7251.0801,7124.7002,PSEI
2018-10-23,0.0,7262.71,7197.6201,7265.1099,7159.7202,PSEI
2018-10-24,0.0,7185.8301,7129.4199,7186.3198,7129.4199,PSEI
2018-10-25,0.0,7086.1699,6966.8398,7086.1699,6941.1001,PSEI
2018-10-26,0.0,6987.7998,7064.3301,7065.3799,6979.0698,PSEI
2018-10-29,0.0,7054.6499,7109.0298,7109.0298,7046.1099,PSEI
2018-10-30,0.0,7093.75,7016.0601,7097.3901,7016.0601,PSEI
2018-10-31,0.0,7032.6299,7140.29,7140.29,7032.6299,PSEI
2018-11-05,0.0,7204.1299,7213.4399,7242.9902,7189.6299,PSEI
2018-11-06,0.0,7213.21,7180.1099,7276.54,7162.1699,PSEI
2018-11-07,0.0,7181.2598,7033.9302,7185.6099,6994.2598,PSEI
2018-11-08,0.0,7025.0801,7035.71,7036.5,6946.8301,PSEI
2018-11-09,0.0,7039.3901,6968.8198,7039.3901,6941.9902,PSEI
2018-11-12,0.0,6967.6499,6926.2002,6967.6499,6917.54,PSEI
2018-11-13,0.0,6912.1401,6843.8301,6913.5098,6820.2202,PSEI
2018-11-14,0.0,6867.3301,6923.0801,6932.3999,6861.0898,PSEI
2018-11-15,0.0,6912.1899,6952.5898,6971.6299,6898.5498,PSEI
2018-11-16,0.0,7009.0801,7083.3398,7121.8501,7009.0801,PSEI
2018-11-19,0.0,7105.8101,7270.2598,7270.2598,7099.6802,PSEI
2018-11-20,0.0,7234.8101,7302.9399,7311.54,7171.7998,PSEI
2018-11-21,0.0,7262.2402,7265.4502,7267.1299,7202.9399,PSEI
2018-11-22,0.0,7260.8101,7268.3799,7278.8799,7228.3501,PSEI
2018-11-23,0.0,7277.9199,7340.1802,7348.1401,7264.3701,PSEI
2018-11-26,0.0,7352.29,7397.8701,7428.29,7332.4302,PSEI
2018-11-27,0.0,7399.8901,7413.6299,7413.6299,7349.7202,PSEI
2018-11-28,0.0,7420.2598,7382.4302,7423.7798,7350.2798,PSEI
2018-11-29,0.0,7409.3501,7367.8501,7482.3501,7367.8501,PSEI
2018-12-03,0.0,7468.6201,7532.8999,7539.6699,7468.6201,PSEI
2018-12-04,0.0,7537.4102,7703.9199,7703.9199,7522.9702,PSEI
2018-12-05,0.0,7579.96,7630.8999,7634.0898,7550.96,PSEI
2018-12-06,0.0,7633.9199,7535.3198,7637.1802,7535.3198,PSEI
2018-12-07,0.0,7529.9502,7461.0601,7538.1899,7449.9502,PSEI
2018-12-10,0.0,7445.5098,7348.21,7445.5098,7348.21,PSEI
2018-12-11,0.0,7386.1099,7451.0801,7451.0801,7379.0498,PSEI
2018-12-12,0.0,7455.98,7488.2402,7488.2402,7425.6602,PSEI
2018-12-13,0.0,7514.3501,7522.9199,7556.2402,7513.5601,PSEI
2018-12-14,0.0,7506.3999,7524.3701,7559.27,7503.0898,PSEI
2018-12-17,0.0,7501.27,7520.3999,7538.1401,7490.5601,PSEI
2018-12-18,0.0,7478.3599,7420.3999,7482.21,7397.23,PSEI
2018-12-19,0.0,7412.2798,7579.6201,7579.6201,7406.5298,PSEI
2018-12-20,0.0,7514.0698,7563.4102,7584.4399,7498.1899,PSEI
2018-12-21,0.0,7536.8701,7479.71,7548.1299,7452.2402,PSEI
2018-12-26,0.0,7436.73,7450.0098,7453.2202,7378.8799,PSEI
2018-12-27,0.0,7465.04,7482.6602,7514.3301,7447.2202,PSEI
2018-12-28,0.0,7497.1602,7466.02,7507.29,7466.02,PSEI
2019-01-02,0.0,7496.5698,7489.2002,7540.2598,7465.7598,PSEI
2019-01-03,0.0,7507.48,7680.6001,7680.6001,7490.2798,PSEI
2019-01-04,0.0,7657.1802,7761.1099,7801.5,7657.1802,PSEI
2019-01-07,0.0,7800.8799,7787.6602,7900.7002,7787.6602,PSEI
2019-01-08,0.0,7820.2598,7702.1201,7826.0801,7702.1201,PSEI
2019-01-09,0.0,7775.21,7919.6699,7919.6699,7765.9102,PSEI
2019-01-10,0.0,7931.8701,7985.23,7992.3301,7898.6299,PSEI
2019-01-11,0.0,7965.4399,7904.0898,7965.4399,7855.6899,PSEI
2019-01-14,0.0,7886.3999,8024.1401,8024.1401,7818.9502,PSEI
2019-01-15,0.0,8009.0801,8013.4199,8027.9199,7976.4302,PSEI
2019-01-16,0.0,7983.46,7864.7002,7990.6499,7848.7002,PSEI
2019-01-17,0.0,7866.4199,7927.2002,7937.98,7865.1299,PSEI
2019-01-18,0.0,7932.1099,8047.1201,8057.5698,7919.5,PSEI
2019-01-21,0.0,8055.48,8007.46,8067.0801,7964.0601,PSEI
2019-01-22,0.0,8023.8398,8008.6699,8029.7998,7979.1401,PSEI
2019-01-23,0.0,7941.0498,7989.6499,7989.6499,7901.6401,PSEI
2019-01-24,0.0,8000.6499,8064.8999,8068.48,8000.6499,PSEI
2019-01-25,0.0,8075.6602,8053.2002,8116.23,8038.9399,PSEI
2019-01-28,0.0,8071.1201,8053.9199,8143.6099,8042.2002,PSEI
2019-01-29,0.0,8086.9302,8050.8198,8087.3901,8014.9399,PSEI
2019-01-30,0.0,8038.77,7979.9502,8046.9502,7912.1602,PSEI
2019-01-31,0.0,7999.4102,8007.48,8099.23,7999.4102,PSEI
2019-02-01,0.0,8038.6499,8144.1602,8165.6602,8038.6499,PSEI
2019-02-04,0.0,8131.5498,8069.48,8148.8799,8068.7402,PSEI
2019-02-06,0.0,8091.4502,8058.4502,8213.71,8058.4502,PSEI
2019-02-07,0.0,8093.1699,8100.2998,8127.0801,8087.73,PSEI
2019-02-08,0.0,8091.7002,8070.8901,8096.4702,8035.8398,PSEI
2019-02-11,0.0,8088.3398,8061.54,8105.5801,8061.54,PSEI
2019-02-12,0.0,8076.6001,8009.9199,8083.5298,7984.4199,PSEI
2019-02-13,0.0,8040.3398,7920.2402,8040.4302,7889.46,PSEI
2019-02-14,0.0,7960.1899,7991.25,7996.21,7920.6201,PSEI
2019-02-15,0.0,7965.1699,7908.8901,7999.8398,7908.8901,PSEI
2019-02-18,0.0,7985.46,7971.3301,8025.21,7971.3301,PSEI
2019-02-19,0.0,7923.3599,7833.75,7938.79,7830.6299,PSEI
2019-02-20,0.0,7849.0801,7939.2402,7944.5898,7848.4702,PSEI
2019-02-21,0.0,7946.6602,7931.2998,7946.6602,7892.5801,PSEI
2019-02-22,0.0,7940.29,7962.1299,7962.1299,7894.5601,PSEI
2019-02-26,0.0,7996.1499,7988.1602,7996.1499,7945.0298,PSEI
2019-02-27,0.0,7962.1001,7889.1201,7972.6899,7877.6299,PSEI
2019-02-28,0.0,7919.9902,7705.4902,7919.9902,7705.4902,PSEI
2019-03-01,0.0,7711.7002,7641.77,7754.4502,7587.9902,PSEI
2019-03-04,0.0,7631.8999,7675.4702,7698.4399,7595.9199,PSEI
2019-03-05,0.0,7700.3799,7670.6201,7734.71,7667.1401,PSEI
2019-03-06,0.0,7674.5601,7821.3398,7821.3398,7674.5601,PSEI
2019-03-07,0.0,7806.5,7881.79,7881.79,7795.21,PSEI
2019-03-08,0.0,7868.5,7797.1099,7884.46,7797.1099,PSEI
2019-03-11,0.0,7815.2798,7708.7202,7823.7998,7708.7202,PSEI
2019-03-12,0.0,7728.2202,7747.54,7773.6099,7728.2202,PSEI
2019-03-13,0.0,7725.6201,7766.1499,7766.1499,7724.79,PSEI
2019-03-14,0.0,7741.7798,7750.4199,7763.9702,7718.77,PSEI
2019-03-15,0.0,7748.0698,7798.2798,7798.2798,7701.7402,PSEI
2019-03-18,0.0,7794.5801,7873.02,7873.02,7760.5098,PSEI
2019-03-19,0.0,7863.7002,7843.4102,7878.7998,7843.4102,PSEI
2019-03-20,0.0,7848.1602,7858.2002,7875.6201,7823.6001,PSEI
2019-03-21,0.0,7875.7798,7954.7202,7954.7202,7869.3101,PSEI
2019-03-22,0.0,7956.6699,8013.4199,8032.3999,7951.0601,PSEI
2019-03-25,0.0,7994.3398,7863.02,7994.3398,7808.3198,PSEI
2019-03-26,0.0,7875.2998,7907.0298,7910.6899,7869.4302,PSEI
2019-03-27,0.0,7915.9102,7861.0498,7915.9102,7840.6401,PSEI
2019-03-28,0.0,7897.7202,7876.3999,7898.4702,7856.0898,PSEI
2019-03-29,0.0,7891.0898,7920.9302,7920.9302,7887.4702,PSEI
2019-04-01,0.0,7923.1602,7840.3101,7923.8301,7809.6099,PSEI
2019-04-02,0.0,7854.3501,7879.21,7893.5,7854.3501,PSEI
2019-04-03,0.0,7880.48,7895.0601,7895.0601,7860.5098,PSEI
2019-04-04,0.0,7892.6201,7854.1299,7897.6099,7835.7402,PSEI
2019-04-05,0.0,7866.4102,7873.1802,7886.6299,7866.4102,PSEI
2019-04-08,0.0,7879.4702,7915.6299,7955.27,7879.4702,PSEI
2019-04-10,0.0,7976.4399,8008.5298,8008.5298,7953.1401,PSEI
2019-04-11,0.0,7990.71,7955.7998,7999.52,7955.7998,PSEI
2019-04-12,0.0,7970.96,7880.8198,7979.5298,7880.8198,PSEI
2019-04-15,0.0,7887.7798,7787.98,7914.75,7787.98,PSEI
